ID_,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Clusters
1.4758921238850389,-0.23536948526938117,-0.35052725342676805,-1.6019510943436528,0.7167904268431681,-0.8230393240078342,-0.9289722395072267,-0.6569260630211338,-0.029923061964928284,0.21726698037854245,1.404809001062738,1.5228860074267894,2.26412154456601,-0.07654378036657164,-0.6881758729810595,0.3337956869989054,0.7959374089478529,1.2919818589446075,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,2
0.5690519530233049,1.6005878180671285,-0.35052725342676805,0.25421812137688804,-0.9659025187018222,1.0399383491294083,-0.9289722395072267,-0.6223739848939424,-0.8660935443969481,-0.6624629594888422,-0.7090668124865731,-0.6510378694670405,-0.6338801823601496,-0.7521709119508774,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.8577878933723566,-0.06846427587515302,1.4290108762266531,-0.6738664864833823,0.1472837563551673,-0.8230393240078342,0.9090656915177863,0.4832925151761859,0.42077875835303985,-0.6624629594888422,-0.6198737401849144,-0.6875744052131553,-0.6582331380486047,-0.01863288337363115,0.3517134788948544,1.4285533225039493,-0.22932744179528344,0.0612320257705075,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.389284587176987,1.099872189884444,0.5392418113999425,0.25421812137688804,0.9349297989899011,-0.8230393240078342,-0.9289722395072267,-1.278863469310581,1.2065418003547606,-0.008949289873070731,1.6545496035073823,0.572936078027805,-0.34164471409868813,0.6956015128726349,-0.6881758729810595,-0.39604273667112383,1.137692359195565,1.5996693172381324,-1.7811874377757217,-0.2817729686203145,3.5372581361771176,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
-0.7733546950174356,0.5157039570046454,-0.35052725342676805,1.1823027292371584,0.5723972613821066,1.0399383491294083,0.9090656915177863,-1.0715510005474318,0.4356044761266572,-0.21003041898561578,-0.2898593726687772,-0.3952821192442369,-0.2198799356564125,-0.7328672796198972,0.8716581548328114,-0.031123524836109216,-0.22932744179528344,1.9073567755316574,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.4086968921181209,-1.4037059510289782,-0.35052725342676805,0.25421812137688804,0.3804822946300628,-0.8230393240078342,0.9090656915177863,-0.7951343755298999,0.6461296685120239,-0.4865169715153652,-0.14715045698612328,-0.011648493910031636,-0.317291758410233,2.4136247903298695,0.8716581548328114,1.4285533225039493,-0.22932744179528344,1.2919818589446075,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.2861646084808971,-1.4871585557260922,1.4290108762266531,2.110387337097429,0.6132040255341457,-0.8230393240078342,0.9090656915177863,-1.417071781819347,0.7143279702706637,-0.6624629594888422,-0.5306806678832556,-0.6875744052131553,-0.512115403917874,-0.7328672796198972,-0.6881758729810595,1.0636341106689347,0.1124275084524287,0.6766069423575575,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.4467567923411628,-1.7375163698174345,-0.35052725342676805,1.1823027292371584,0.7318495929713306,-0.8230393240078342,-0.9289722395072267,-0.6914781411483253,0.2754867241715896,0.34294268607388306,0.8919488353282005,1.4863494716806747,2.3128274559429203,-0.2695801036763733,-0.6881758729810595,1.0636341106689347,0.45418245870014085,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
0.7675963896172691,0.1818935382161892,-0.35052725342676805,-0.6738664864833823,-1.0539926804594373,1.0399383491294083,-0.9289722395072267,0.8979174527024839,-0.9016752670536298,-0.5870575360716377,-0.717986119716739,-0.632769601593983,-0.512115403917874,-0.5591345886410758,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
-1.2935719009768145,-0.1519168805722671,-0.35052725342676805,1.1823027292371584,-0.7856693325346854,1.0399383491294083,0.9090656915177863,-1.693488406836879,-0.8749889750611185,-0.6624629594888422,-0.7402843877921536,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.1637618003094115,0.8495143757931017,-2.1300653830801894,0.25421812137688804,1.4283062259381678,-0.8230393240078342,0.9090656915177863,-1.0369989224202403,1.1353783550413972,-0.3105709835418883,0.6332889256533903,2.984347437271381,-0.07376220152568178,-0.11515104502853198,-0.6881758729810595,2.523310958008993,2.5047121601864135,1.2919818589446075,-0.1315744978066488,3.5489564698006477,-0.282704841292908,-0.2808389157364335,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,3
-0.3420977094854297,-0.9029903228462938,-0.35052725342676805,1.1823027292371584,0.6694672952900244,-0.8230393240078342,0.9090656915177863,-1.5552800943281129,-0.17224995259165507,0.5691589563254963,-0.03565911660904991,-0.5596965301017535,1.3387092284047153,1.2554068504710596,-0.6881758729810595,0.3337956869989054,-0.22932744179528344,1.2919818589446075,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.3024987051027446,0.09844093351907511,-0.35052725342676805,1.1823027292371584,0.8982553653849039,1.0399383491294083,2.747103622542799,1.4161986246103566,1.6335224722349406,0.8205103677161775,1.4271072691381528,0.37198513142417367,0.04800257691659384,0.5604760865557737,2.431492182646682,-0.7609619485061384,0.7959374089478529,-0.24645543252301746,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.2886467676659563,-1.23680074163475,0.5392418113999425,-0.6738664864833823,0.5858273356599929,-0.8230393240078342,-0.9289722395072267,-1.6589363287096874,0.5660707925344901,0.24240212151761056,1.3066966215309135,2.7651282227946923,0.8029442032587026,-0.6170454856340163,0.3517134788948544,-0.031123524836109216,1.8212022596909891,0.0612320257705075,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
0.22275351710360003,-0.8195377181491796,-0.35052725342676805,-0.6738664864833823,0.5079487984272795,-0.8230393240078342,0.9090656915177863,-0.6914781411483253,-0.13963337348969684,2.0269971423914477,0.5530151605818975,0.8469600961236659,0.24282622242423482,0.8114233068585159,0.8716581548328114,2.1583917461739786,0.1124275084524287,2.2150442338251826,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.7829874312137004,0.5157039570046454,1.4290108762266531,-0.6738664864833823,0.33311942912935133,1.0399383491294083,0.9090656915177863,1.3470944683559736,0.7706656978104098,-0.5116521126544333,-0.45486655642684576,-0.6875744052131553,-0.512115403917874,-0.4819200593171551,1.3916028307707684,1.7934725343389637,-0.22932744179528344,0.6766069423575575,0.6932319721778877,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-1.396999700504833,-1.4037059510289782,-0.35052725342676805,-0.6738664864833823,-0.9502473433601442,-0.8230393240078342,-0.9289722395072267,0.3105321245402283,-0.8631284008422246,-0.4111115480981608,-0.6867685444111584,-0.6145013337209256,-0.29293880272177786,-0.6749563826269567,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.07930900942486005,0.6826091663988736,-0.35052725342676805,-1.6019510943436528,-0.47685709203843607,1.0399383491294083,-0.9289722395072267,0.6560529058121434,-0.8987101234989063,-0.637327818349774,-0.717986119716739,-0.6510378694670405,-0.6338801823601496,-0.8293854412747981,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.1479726474745742,0.2653461429133033,0.5392418113999425,-0.6738664864833823,0.9140297425692852,-0.8230393240078342,-0.9289722395072267,-0.5187177505123678,1.2332280923472718,2.12753770694772,3.380435552544478,1.084447578473412,-0.2198799356564125,-0.5012236916481353,-0.6881758729810595,1.0636341106689347,1.137692359195565,-0.24645543252301746,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,2
0.5893681279305942,0.5991565617017596,-0.35052725342676805,0.25421812137688804,0.9368370284731513,-0.8230393240078342,-0.9289722395072267,-0.3114052817492188,2.1553877378662722,1.9767268601133114,2.7293261247423692,1.8151782933957077,1.8988272092391831,0.13579617527421017,-1.2081205489190165,0.3337956869989054,1.8212022596909891,0.9842944006510824,-0.543977732798917,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,2
1.481432898859754,0.5991565617017596,-2.1300653830801894,1.1823027292371584,-1.0299536421809723,-0.8230393240078342,-0.9289722395072267,-1.278863469310581,-0.9016752670536298,-0.6624629594888422,-0.7224457733318218,-0.6875744052131553,-0.5851742709832394,-0.6749563826269567,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,10.223688645680165,0.0,0.0,-0.4205299744053216,0
-1.222157467969373,-0.31882208996649525,-0.35052725342676805,1.1823027292371584,0.1509392795313967,-0.8230393240078342,-0.9289722395072267,-1.3825197036921555,0.8062474204670915,-0.6624629594888422,-0.4593262100419287,-0.6875744052131553,-0.6582331380486047,0.13579617527421017,-0.16823119704310258,2.1583917461739786,-0.5710823920429956,0.6766069423575575,1.1056352071701558,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,1
-0.6945525620437072,1.3502300039757862,-0.35052725342676805,0.25421812137688804,-0.8935072662334529,1.0399383491294083,-0.9289722395072267,1.312542390228782,-0.7148712231060509,-0.5619223949325696,-0.44148759558159695,-0.5596965301017535,-0.5364683596063291,-0.5205273239791154,0.8716581548328114,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.0242286730392662,0.014988328821961043,-0.35052725342676805,-0.6738664864833823,-1.030827789027462,1.0399383491294083,-0.9289722395072267,-1.5207280162009214,-0.8927798363894593,-0.637327818349774,-0.7224457733318218,-0.6510378694670405,-0.6582331380486047,-0.7714745442818576,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.07460140653945323,0.34879874761041735,-2.1300653830801894,-0.6738664864833823,-1.1398974751008284,1.0399383491294083,-0.9289722395072267,1.312542390228782,-0.8305118217402664,-0.5367872537935015,-0.6600106227206608,-0.5596965301017535,-0.6582331380486047,-0.40470552999323445,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.45229756731587806,-0.4857272993607234,0.5392418113999425,1.1823027292371584,-0.5414644907835341,-0.8230393240078342,-0.9289722395072267,0.24142796828584534,-0.5725443324793241,-0.2351655601246839,-0.5485192823435874,-0.06645329752920381,-0.12246811290259202,0.8693342038514564,-0.6881758729810595,-0.7609619485061384,0.7959374089478529,-0.8618303491100674,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.5555274289480756,1.5171352133700144,-0.35052725342676805,-1.6019510943436528,1.156804162207999,-0.8230393240078342,-0.9289722395072267,-1.0715510005474318,-0.4213220111884269,-0.08435471329027512,1.1461490913879278,-0.19433117264060557,0.9247089817009783,0.6183869835487142,-0.6881758729810595,-0.39604273667112383,2.5047121601864135,2.2150442338251826,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-0.09861143142988611,-0.7360851134520656,-0.35052725342676805,-0.6738664864833823,-0.9062221294551204,1.0399383491294083,0.9090656915177863,1.588959015246314,-0.8542329701780542,-0.4613818303762971,-0.6823088907960755,-0.5048917264825813,-0.5608213152947842,-0.7907781766128377,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.636176486913376,0.09844093351907511,0.5392418113999425,-0.6738664864833823,-0.6400841486465926,1.0399383491294083,0.9090656915177863,-0.03498865673168671,-0.5191717484943016,-0.6624629594888422,-0.6733895835659096,-0.6875744052131553,-0.6582331380486047,-0.7521709119508774,1.3916028307707684,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,0.6932319721778877,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.3497932302836454,-0.9864429275434078,-0.35052725342676805,0.25421812137688804,-0.07387539580671176,-0.8230393240078342,0.9090656915177863,-1.5898321724553044,-0.03881849262909871,-0.5116521126544333,-0.5797368576491679,-0.6875744052131553,-0.5851742709832394,-0.19236557435245263,0.8716581548328114,0.69871489883392,-0.5710823920429956,0.0612320257705075,0.6932319721778877,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,1
0.8974967806911495,0.34879874761041735,-0.35052725342676805,-0.6738664864833823,1.0865545429082861,-0.8230393240078342,-0.9289722395072267,0.7251570620665264,0.1331598335448628,0.8456455088552456,1.7883392119598704,1.321935060823158,2.5807099685159267,1.9503376143863456,-0.6881758729810595,0.3337956869989054,1.137692359195565,0.36891948406403247,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-1.4828817126129197,-0.1519168805722671,-0.35052725342676805,1.1823027292371584,0.07671626547491267,-0.8230393240078342,0.9090656915177863,1.0361257652112499,-0.5043460307206842,-0.4362466892372289,-0.5708175504190021,-0.6145013337209256,-0.6582331380486047,-0.7135636472889171,-0.6881758729810595,-0.7609619485061384,-0.22932744179528344,-0.24645543252301746,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.7206096852682968,0.2653461429133033,0.5392418113999425,0.25421812137688804,-0.391508572662993,1.0399383491294083,-0.9289722395072267,0.6906049839393349,-0.8601632572875011,-0.6121926772107058,-0.7001475052564072,-0.6875744052131553,-0.6338801823601496,-0.7714745442818576,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
